603.9,9,6,8.0176,7.3193
604,9,6,8.0176,7.3486
604.1,9,6,8.0029,7.3389
604.2,9,6,8.0322,7.3633
604.3,9,6,8.0322,7.3584
604.4,9,6,8.0273,7.334
604.5,9,6,8.0029,7.3584
604.6,9,6,8.042,7.373
604.7,9,6,8.0518,7.3438
604.8,9,6,8.0518,7.3535
604.9,9,6,8.0371,7.3828
605,9,6,8.0225,7.3438
605.1,9,6,8.0225,7.3584
605.2,9,6,8.0371,7.3828
605.3,9,6,8.0469,7.3389
605.4,9,6,8.0762,7.373
605.5,9,6,8.0664,7.373
605.6,9,6,8.0566,7.373
605.7,9,6,8.0811,7.373
605.8,9,6,8.0615,7.3633
605.9,9,6,8.0713,7.373
606,9,6,8.0615,7.373
606.1,9,6,8.042,7.3828
606.2,9,6,8.0811,7.3828
606.3,9,6,8.0762,7.3486
606.4,9,6,8.1055,7.3584
606.5,9,6,8.0957,7.4121
606.6,9,6,8.1055,7.3926
606.7,9,6,8.1006,7.4023
606.8,9,6,8.0713,7.3828
606.9,9,6,8.1055,7.3877
607,9,6,8.0762,7.3877
607.1,9,6,8.125,7.3779
607.2,9,6,8.0615,7.3486
607.3,9,6,8.1006,7.3682
607.4,9,6,8.0859,7.4121
607.5,9,6,8.1348,7.417
607.6,9,6,8.125,7.417
607.7,9,6,8.1006,7.4268
607.8,9,6,8.1006,7.3877
607.9,9,6,8.1201,7.3877
608,9,6,8.1348,7.3975
608.1,9,6,8.125,7.3975
608.2,9,6,8.1104,7.3682
608.3,9,6,8.1055,7.373
608.4,9,6,8.1201,7.4023
608.5,9,6,8.1348,7.4365
608.6,9,6,8.1348,7.4365
608.7,9,6,8.1201,7.3926
608.8,9,6,8.1494,7.4219
608.9,9,6,8.1641,7.4463
609,9,6,8.1641,7.417
609.1,9,6,8.1641,7.4561
609.2,9,6,8.1592,7.4414
609.3,9,6,8.1592,7.4365
609.4,9,6,8.1201,7.3926
609.5,9,6,8.1689,7.4512
609.6,9,6,8.1348,7.4268
609.7,9,6,8.1445,7.4072
609.8,9,6,8.1689,7.4365
609.9,9,6,8.1641,7.4072
610,9,6,8.1299,7.4268
610.1,9,6,8.1787,7.4316
610.2,9,6,8.1689,7.4609
610.3,9,6,8.1738,7.4365
610.4,9,6,8.1738,7.4512
610.5,9,6,8.1494,7.4072
610.6,9,6,8.1445,7.4121
610.7,9,6,8.1787,7.4219
610.8,9,6,8.1543,7.4365
610.9,9,6,8.1738,7.4414
611,9,6,8.1787,7.4512
611.1,9,6,8.1592,7.4463
611.2,9,6,8.1592,7.4268
611.3,9,6,8.1641,7.4805
611.4,9,6,8.1836,7.4414
611.5,9,6,8.2031,7.4512
611.6,9,6,8.1641,7.4609
611.7,9,6,8.1934,7.4561
611.8,9,6,8.1641,7.4463
611.9,9,6,8.1641,7.4365
612,9,6,8.2031,7.4561
612.1,9,6,8.1689,7.4316
612.2,9,6,8.1934,7.4463
612.3,9,6,8.1689,7.4316
612.4,9,6,8.1836,7.4512
612.5,9,6,8.1836,7.4512
612.6,9,6,8.1934,7.4512
612.7,9,6,8.1738,7.4707
612.8,9,6,8.2031,7.4268
612.9,9,6,8.1738,7.4707
613,9,6,8.1934,7.4609
613.1,9,6,8.1738,7.4414
613.2,9,6,8.208,7.4658
613.3,9,6,8.1934,7.4658
613.4,9,6,8.1982,7.4707
613.5,9,6,8.1934,7.4512
613.6,9,6,8.2129,7.4609
613.7,9,6,8.1836,7.4365
613.8,9,6,8.2031,7.4512
613.9,9,6,8.1982,7.4854
614,9,6,8.1934,7.4561
614.1,9,6,8.1885,7.4609
614.2,9,6,8.1836,7.4756
614.3,9,6,8.2129,7.4121
614.4,9,6,8.208,7.4463
614.5,9,6,8.1885,7.4756
614.6,9,6,8.2227,7.4805
614.7,9,6,8.2129,7.4756
614.8,9,6,8.1982,7.4756
614.9,9,6,8.1982,7.4658
615,9,6,8.1787,7.4805
615.1,9,6,8.1982,7.4561
615.2,9,6,8.2031,7.4805
615.3,9,6,8.1982,7.4902
615.4,9,6,8.2031,7.4658
615.5,9,6,8.208,7.4707
615.6,9,6,8.208,7.4561
615.7,9,6,8.2275,7.4756
615.8,9,6,8.1934,7.4707
615.9,9,6,8.2031,7.4805
616,9,6,8.1934,7.5
616.1,9,6,8.2031,7.4658
616.2,9,6,8.1982,7.4561
616.3,9,6,8.2031,7.4805
616.4,9,6,8.2178,7.4805
616.5,9,6,8.2324,7.4902
616.6,9,6,8.1982,7.4756
616.7,9,6,8.2422,7.4561
616.8,9,6,8.2471,7.4707
616.9,9,6,8.2227,7.5098
617,9,6,8.2373,7.4707
617.1,9,6,8.2373,7.4756
617.2,9,6,8.2227,7.4805
617.3,9,6,8.2275,7.4854
617.4,9,6,8.1836,7.4658
617.5,9,6,8.2471,7.5
617.6,9,6,8.1738,7.4902
617.7,9,6,8.2275,7.5
617.8,9,6,8.2617,7.4756
617.9,9,6,8.2422,7.4707
618,9,6,8.2373,7.4902
618.1,9,6,8.2422,7.5098
618.2,9,6,8.2275,7.5
618.3,9,6,8.2178,7.4707
618.4,9,6,8.2324,7.4658
618.5,9,6,8.2178,7.4951
618.6,9,6,8.2324,7.5244
618.7,9,6,8.2031,7.4561
618.8,9,6,8.2129,7.5
618.9,9,6,8.2324,7.4707
619,9,6,8.2275,7.4707
619.1,9,6,8.2227,7.5146
619.2,9,6,8.2471,7.4854
619.3,9,6,8.2227,7.5049
619.4,9,6,8.2178,7.4854
619.5,9,6,8.252,7.4805
619.6,9,6,8.2275,7.4902
619.7,9,6,8.2275,7.4951
619.8,9,6,8.1934,7.4756
619.9,9,6,8.2324,7.4902
620,9,6,8.2617,7.5244
620.1,9,6,8.2324,7.5195
620.2,9,6,8.2471,7.5195
620.3,9,6,8.2227,7.5146
620.4,9,6,8.2471,7.5049
620.5,9,6,8.2275,7.4902
620.6,9,6,8.2471,7.4951
620.7,9,6,8.2129,7.5
620.8,9,6,8.2568,7.4805
620.9,9,6,8.2178,7.4902
621,9,6,8.2666,7.5098
621.1,9,6,8.252,7.4854
621.2,9,6,8.2422,7.5049
621.3,9,6,8.2275,7.4951
621.4,9,6,8.252,7.4658
621.5,9,6,8.252,7.4805
621.6,9,6,8.2617,7.4805
621.7,9,6,8.2617,7.4951
621.8,9,6,8.2275,7.4854
621.9,9,6,8.2373,7.5195
622,9,6,8.2324,7.5
622.1,9,6,8.2373,7.5049
622.2,9,6,8.252,7.4902
622.3,9,6,8.2568,7.5244
622.4,9,6,8.2373,7.5
622.5,9,6,8.2568,7.5049
622.6,9,6,8.252,7.5342
622.7,9,6,8.2617,7.4902
622.8,9,6,8.2568,7.4902
622.9,9,6,8.252,7.4854
623,9,6,8.2422,7.4902
623.1,9,6,8.1982,7.4951
623.2,9,6,8.2324,7.5
623.3,9,6,8.2617,7.4805
623.4,9,6,8.2617,7.5146
623.5,9,6,8.2422,7.5098
623.6,9,6,8.2373,7.5098
623.7,9,6,8.2373,7.5098
623.8,9,6,8.2568,7.5342
623.9,9,6,8.2275,7.5049
624,9,6,8.2275,7.5146
624.1,9,6,8.2324,7.5293
624.2,9,6,8.2129,7.4951
624.3,9,6,8.2275,7.5098
624.4,9,6,8.2568,7.5146
624.5,9,6,8.2764,7.5391
624.6,9,6,8.252,7.5146
624.7,9,6,8.2666,7.5342
624.8,9,6,8.2568,7.5098
624.9,9,6,8.2666,7.5244
625,9,6,8.2617,7.5439
625.1,9,6,8.2471,7.5342
625.2,9,6,8.2422,7.5244
625.3,9,6,8.2129,7.4805
625.4,9,6,8.2666,7.5293
625.5,9,6,8.2617,7.5244
625.6,9,6,8.252,7.5488
625.7,9,6,8.2764,7.5195
625.8,9,6,8.2275,7.5146
625.9,9,6,8.2373,7.5537
626,9,6,8.2715,7.5146
626.1,9,6,8.2764,7.4951
626.2,9,6,8.2422,7.5244
626.3,9,6,8.2422,7.5098
626.4,9,6,8.252,7.4902
626.5,9,6,8.2666,7.5391
626.6,9,6,8.2471,7.5537
626.7,9,6,8.2568,7.5049
626.8,9,6,8.2617,7.5391
626.9,9,6,8.2471,7.5391
627,9,6,8.2617,7.5146
627.1,9,6,8.2471,7.5098
627.2,9,6,8.2568,7.5
627.3,9,6,8.2422,7.5
627.4,9,6,8.2568,7.5
627.5,9,6,8.2666,7.4902
627.6,9,6,8.2764,7.5
627.7,9,6,8.2715,7.5391
627.8,9,6,8.2617,7.5049
627.9,9,6,8.2764,7.5391
628,9,6,8.2715,7.5488
628.1,9,6,8.2422,7.5439
628.2,9,6,8.2715,7.5342
628.3,9,6,8.252,7.5146
628.4,9,6,8.252,7.5342
628.5,9,6,8.2373,7.5244
628.6,9,6,8.2666,7.5049
628.7,9,6,8.2812,7.5244
628.8,9,6,8.2471,7.5195
628.9,9,6,8.2471,7.5391
629,9,6,8.2471,7.5439
629.1,9,6,8.2812,7.5146
629.2,9,6,8.2568,7.5049
629.3,9,6,8.2471,7.5244
629.4,9,6,8.291,7.5391
629.5,9,6,8.2812,7.5537
629.6,9,6,8.2812,7.5293
629.7,9,6,8.2812,7.5293
629.8,9,6,8.2715,7.5342
629.9,9,6,8.2715,7.5195
630,9,6,8.2764,7.5342
630.1,9,6,8.2422,7.5244
630.2,9,6,8.2568,7.5391
630.3,9,6,8.2568,7.5049
630.4,9,6,8.2568,7.5391
630.5,9,6,8.2373,7.5391
630.6,9,6,8.2568,7.5439
630.7,9,6,8.2568,7.5098
630.8,9,6,8.2568,7.5391
630.9,9,6,8.2617,7.5586
631,9,6,8.252,7.5439
631.1,9,6,8.2861,7.5098
631.2,9,6,8.2715,7.5342
631.3,9,6,8.2764,7.5146
631.4,9,6,8.2617,7.5488
631.5,9,6,8.2812,7.5244
631.6,9,6,8.2861,7.5488
631.7,9,6,8.2764,7.583
631.8,9,6,8.2812,7.5635
631.9,9,6,8.291,7.5342
632,9,6,8.2764,7.5098
632.1,9,6,8.2568,7.5146
632.2,9,6,8.2861,7.5098
632.3,9,6,8.2812,7.5391
632.4,9,6,8.252,7.5439
632.5,9,6,8.252,7.5049
632.6,9,6,8.2666,7.5635
632.7,9,6,8.2764,7.5244
632.8,9,6,8.2861,7.5
632.9,9,6,8.2568,7.5684
633,9,6,8.2812,7.5928
633.1,9,6,8.2861,7.5342
633.2,9,6,8.2715,7.5244
633.3,9,6,8.291,7.5537
633.4,9,6,8.291,7.5586
633.5,9,6,8.2812,7.5732
633.6,9,6,8.291,7.5293
633.7,9,6,8.2812,7.5391
633.8,9,6,8.2959,7.5586
633.9,9,6,8.3008,7.5635
634,9,6,8.3008,7.5635
634.1,9,6,8.2861,7.5684
634.2,9,6,8.2861,7.5342
634.3,9,6,8.2568,7.5244
634.4,9,6,8.2764,7.5293
634.5,9,6,8.2812,7.5732
634.6,9,6,8.252,7.5537
634.7,9,6,8.2812,7.5879
634.8,9,6,8.2715,7.5098
634.9,9,6,8.2764,7.5684
635,9,6,8.2617,7.5391
635.1,9,6,8.2471,7.5293
635.2,9,6,8.2617,7.5244
635.3,9,6,8.291,7.5879
635.4,9,6,8.2666,7.5
635.5,9,6,8.2666,7.5293
635.6,9,6,8.2715,7.5342
635.7,9,6,8.2666,7.5244
635.8,9,6,8.2666,7.5488
635.9,9,6,8.2666,7.5293
636,9,6,8.2666,7.5293
636.1,9,6,8.2861,7.5439
636.2,9,6,8.2617,7.5439
636.3,9,6,8.2764,7.5244
636.4,9,6,8.2812,7.5439
636.5,9,6,8.2764,7.5439
636.6,9,6,8.2666,7.5342
636.7,9,6,8.2861,7.5781
636.8,9,6,8.2373,7.5342
636.9,9,6,8.2812,7.5244
637,9,6,8.3008,7.5342
637.1,9,6,8.2715,7.5391
637.2,9,6,8.3008,7.583
637.3,9,6,8.2861,7.5684
637.4,9,6,8.2764,7.5195
637.5,9,6,8.2666,7.5488
637.6,9,6,8.291,7.5391
637.7,9,6,8.2715,7.5342
637.8,9,6,8.2861,7.5439
637.9,9,6,8.2715,7.5195
638,9,6,8.2617,7.5342
638.1,9,6,8.2568,7.5391
638.2,9,6,8.291,7.5439
638.3,9,6,8.2666,7.5684
638.4,9,6,8.2861,7.5684
638.5,9,6,8.2617,7.5537
638.6,9,6,8.2764,7.5586
638.7,9,6,8.2715,7.5244
638.8,9,6,8.291,7.5439
638.9,9,6,8.2666,7.5537
639,9,6,8.2764,7.5293
639.1,9,6,8.2764,7.5684
639.2,9,6,8.2666,7.5586
639.3,9,6,8.2959,7.5684
639.4,9,6,8.2666,7.583
639.5,9,6,8.2666,7.5781
639.6,9,6,8.291,7.5439
639.7,9,6,8.2617,7.5684
639.8,9,6,8.2422,7.5635
639.9,9,6,8.2959,7.583
640,9,6,8.2861,7.5732
640.1,9,6,8.2422,7.5195
640.2,9,6,8.2764,7.5684
640.3,9,6,8.2715,7.5684
640.4,9,6,8.2812,7.5684
640.5,9,6,8.3105,7.5391
640.6,9,6,8.2617,7.5684
640.7,9,6,8.2666,7.5586
640.8,9,6,8.2617,7.5391
640.9,9,6,8.2959,7.5586
641,9,6,8.2715,7.5635
641.1,9,6,8.2764,7.5537
641.2,9,6,8.252,7.5195
641.3,9,6,8.2666,7.5635
641.4,9,6,8.2617,7.5488
641.5,9,6,8.291,7.5635
641.6,9,6,8.2617,7.5635
641.7,9,6,8.2568,7.5732
641.8,9,6,8.2959,7.5586
641.9,9,6,8.2764,7.5586
642,9,6,8.3008,7.5537
642.1,9,6,8.2764,7.583
642.2,9,6,8.2764,7.5586
642.3,9,6,8.252,7.5391
642.4,9,6,8.2666,7.5684
642.5,9,6,8.291,7.5635
642.6,9,6,8.2617,7.5635
642.7,9,6,8.2812,7.5391
642.8,9,6,8.3008,7.5537
642.9,9,6,8.3057,7.5537
643,9,6,8.2715,7.583
643.1,9,6,8.2861,7.583
643.2,9,6,8.2666,7.5684
643.3,9,6,8.2812,7.583
643.4,9,6,8.2617,7.5488
643.5,9,6,8.2617,7.5537
643.6,9,6,8.2959,7.5732
643.7,9,6,8.2666,7.5879
643.8,9,6,8.2959,7.5537
643.9,9,6,8.2959,7.5537
644,9,6,8.2764,7.583
644.1,9,6,8.2666,7.5293
644.2,9,6,8.2959,7.5732
644.3,9,6,8.2666,7.5781
644.4,9,6,8.2715,7.5684
644.5,9,6,8.2861,7.4951
644.6,9,6,8.3057,7.5879
644.7,9,6,8.3008,7.5879
644.8,9,6,8.2715,7.5879
644.9,9,6,8.291,7.5635
645,9,6,8.2666,7.5439
645.1,9,6,8.2764,7.583
645.2,9,6,8.2861,7.5781
645.3,9,6,8.2812,7.5439
645.4,9,6,8.2617,7.5244
645.5,9,6,8.3008,7.5537
645.6,9,6,8.291,7.5439
645.7,9,6,8.2764,7.5732
645.8,9,6,8.2812,7.5586
645.9,9,6,8.2764,7.583
646,9,6,8.3008,7.5586
646.1,9,6,8.2861,7.5879
646.2,9,6,8.2715,7.5684
646.3,9,6,8.2959,7.583
646.4,9,6,8.2861,7.5635
646.5,9,6,8.291,7.5684
646.6,9,6,8.2715,7.5732
646.7,9,6,8.2666,7.5488
646.8,9,6,8.2959,7.5488
646.9,9,6,8.2715,7.5342
647,9,6,8.3057,7.5488
647.1,9,6,8.3008,7.5928
647.2,9,6,8.2666,7.5391
647.3,9,6,8.2617,7.5488
647.4,9,6,8.2568,7.5342
647.5,9,6,8.2764,7.5635
647.6,9,6,8.3008,7.5391
647.7,9,6,8.3008,7.5488
647.8,9,6,8.2959,7.5488
647.9,9,6,8.2666,7.5537
648,9,6,8.2959,7.5684
648.1,9,6,8.3008,7.5879
648.2,9,6,8.3008,7.583
648.3,9,6,8.3008,7.5488
648.4,9,6,8.2715,7.5586
648.5,9,6,8.2764,7.5684
648.6,9,6,8.291,7.5342
648.7,9,6,8.3057,7.5342
648.8,9,6,8.2861,7.5586
648.9,9,6,8.2812,7.5586
649,9,6,8.2617,7.5537
649.1,9,6,8.2861,7.6025
649.2,9,6,8.2568,7.5537
649.3,9,6,8.2861,7.5781
649.4,9,6,8.2959,7.627
649.5,9,6,8.2861,7.6025
649.6,9,6,8.3057,7.5977
649.7,9,6,8.2764,7.5342
649.8,9,6,8.2764,7.5732
649.9,9,6,8.2666,7.583
650,9,6,8.2764,7.5977
650.1,9,6,8.2764,7.5928
650.2,9,6,8.3057,7.6025
650.3,9,6,8.2715,7.5732
650.4,9,6,8.2764,7.5781
650.5,9,6,8.3057,7.5537
650.6,9,6,8.3057,7.5732
650.7,9,6,8.3203,7.583
650.8,9,6,8.3105,7.5879
650.9,9,6,8.3105,7.5879
651,9,6,8.2959,7.5879
651.1,9,6,8.2715,7.5684
651.2,9,6,8.291,7.5879
651.3,9,6,8.3154,7.5781
651.4,9,6,8.3154,7.6074
651.5,9,6,8.3154,7.5977
651.6,9,6,8.2568,7.5684
651.7,9,6,8.3154,7.5928
651.8,9,6,8.3057,7.5977
651.9,9,6,8.291,7.583
652,9,6,8.3057,7.6074
652.1,9,6,8.3252,7.6025
652.2,9,6,8.2959,7.5732
652.3,9,6,8.291,7.583
652.4,9,6,8.291,7.6074
652.5,9,6,8.2812,7.5342
652.6,9,6,8.2959,7.5928
652.7,9,6,8.2617,7.5488
652.8,9,6,8.3203,7.583
652.9,9,6,8.3105,7.5586
653,9,6,8.2861,7.5879
653.1,9,6,8.2959,7.6025
653.2,9,6,8.2812,7.6074
653.3,9,6,8.2959,7.6123
653.4,9,6,8.3154,7.6123
653.5,9,6,8.2861,7.5781
653.6,9,6,8.3154,7.583
653.7,9,6,8.3203,7.5781
653.8,9,6,8.252,7.5537
653.9,9,6,8.2764,7.583
654,9,6,8.3154,7.5928
654.1,9,6,8.2959,7.5586
654.2,9,6,8.291,7.5684
654.3,9,6,8.2861,7.5928
654.4,9,6,8.2666,7.583
654.5,9,6,8.2812,7.5635
654.6,9,6,8.3057,7.5928
654.7,9,6,8.2812,7.5586
654.8,9,6,8.3057,7.583
654.9,9,6,8.2617,7.5244
655,9,6,8.2764,7.5879
655.1,9,6,8.3154,7.5684
655.2,9,6,8.2861,7.5977
655.3,9,6,8.2568,7.6025
655.4,9,6,8.2764,7.5977
655.5,9,6,8.2812,7.6025
655.6,9,6,8.3008,7.5977
655.7,9,6,8.3154,7.583
655.8,9,6,8.3105,7.6221
655.9,9,6,8.2861,7.5732
656,9,6,8.2617,7.5635
656.1,9,6,8.291,7.5977
656.2,9,6,8.3154,7.5635
656.3,9,6,8.3057,7.6123
656.4,9,6,8.2959,7.5732
656.5,9,6,8.3154,7.5684
656.6,9,6,8.2861,7.583
656.7,9,6,8.2861,7.5928
656.8,9,6,8.3105,7.5977
656.9,9,6,8.2959,7.6025
657,9,6,8.3057,7.627
657.1,9,6,8.2764,7.5391
657.2,9,6,8.2861,7.5684
657.3,9,6,8.2959,7.627
657.4,9,6,8.3203,7.583
657.5,9,6,8.3057,7.5977
657.6,9,6,8.3154,7.5781
657.7,9,6,8.2861,7.5635
657.8,9,6,8.2812,7.6123
657.9,9,6,8.2764,7.5732
658,9,6,8.2861,7.5781
658.1,9,6,8.2812,7.5635
658.2,9,6,8.252,7.5586
658.3,9,6,8.2861,7.5977
658.4,9,6,8.3057,7.5977
658.5,9,6,8.3301,7.6123
658.6,9,6,8.2861,7.5977
658.7,9,6,8.3203,7.6221
658.8,9,6,8.3154,7.583
658.9,9,6,8.3203,7.5781
659,9,6,8.3008,7.583
659.1,9,6,8.3008,7.5488
659.2,9,6,8.3057,7.583
659.3,9,6,8.2617,7.5439
659.4,9,6,8.3105,7.6025
659.5,9,6,8.2861,7.583
659.6,9,6,8.3154,7.583
659.7,9,6,8.2861,7.583
659.8,9,6,8.3008,7.6123
659.9,9,6,8.3105,7.583
660,9,6,8.2959,7.5781
660.1,9,6,8.2959,7.5928
660.2,9,6,8.2812,7.5635
660.3,9,6,8.291,7.5977
660.4,9,6,8.2861,7.5781
660.5,9,6,8.3008,7.5977
660.6,9,6,8.3008,7.6074
660.7,9,6,8.3203,7.6172
660.8,9,6,8.2959,7.5586
660.9,9,6,8.2959,7.6025
661,9,6,8.2959,7.6318
661.1,9,6,8.3252,7.6172
661.2,9,6,8.3105,7.583
661.3,9,6,8.2764,7.5439
661.4,9,6,8.3154,7.5635
661.5,9,6,8.335,7.5732
661.6,9,6,8.3203,7.583
661.7,9,6,8.2959,7.5977
661.8,9,6,8.2959,7.5586
661.9,9,6,8.3008,7.6025
662,9,6,8.2959,7.5684
662.1,9,6,8.3203,7.6074
662.2,9,6,8.3008,7.5732
662.3,9,6,8.2861,7.5879
662.4,9,6,8.3105,7.5879
662.5,9,6,8.291,7.5928
662.6,9,6,8.3105,7.6318
662.7,9,6,8.3203,7.6025
662.8,9,6,8.3008,7.6221
662.9,9,6,8.3105,7.6123
663,9,6,8.3252,7.6123
663.1,9,6,8.3008,7.6074
663.2,9,6,8.3105,7.583
663.3,9,6,8.2959,7.583
663.4,9,6,8.2861,7.5928
663.5,9,6,8.3203,7.627
663.6,9,6,8.3203,7.6367
663.7,9,6,8.3203,7.6025
663.8,9,6,8.3008,7.5879
663.9,9,6,8.2764,7.5977
664,9,6,8.3057,7.5732
664.1,9,6,8.3057,7.5879
664.2,9,6,8.3154,7.5635
664.3,9,6,8.3203,7.5928
664.4,9,6,8.3203,7.6221
664.5,9,6,8.3008,7.583
664.6,9,6,8.2959,7.6172
664.7,9,6,8.3252,7.5781
664.8,9,6,8.3057,7.5928
664.9,9,6,8.2812,7.6172
665,9,6,8.3008,7.5977
665.1,9,6,8.3203,7.6123
665.2,9,6,8.3057,7.6172
665.3,9,6,8.291,7.6025
665.4,9,6,8.2959,7.6221
665.5,9,6,8.3008,7.583
665.6,9,6,8.3203,7.6025
665.7,9,6,8.3301,7.6318
665.8,9,6,8.3154,7.627
665.9,9,6,8.3154,7.6074
666,9,6,8.3105,7.5879
666.1,9,6,8.3008,7.5684
666.2,9,6,8.2764,7.583
666.3,9,6,8.3057,7.6123
666.4,9,6,8.3203,7.6172
666.5,9,6,8.2861,7.6123
666.6,9,6,8.3008,7.6318
666.7,9,6,8.3008,7.6367
666.8,9,6,8.3154,7.6221
666.9,9,6,8.2959,7.5928
667,9,6,8.3057,7.6172
667.1,9,6,8.3203,7.6074
667.2,9,6,8.3203,7.5781
667.3,9,6,8.291,7.6025
667.4,9,6,8.3203,7.6367
667.5,9,6,8.3252,7.6172
667.6,9,6,8.3008,7.6123
667.7,9,6,8.3008,7.6123
667.8,9,6,8.3301,7.6367
667.9,9,6,8.335,7.6025
668,9,6,8.3398,7.6074
668.1,9,6,8.3008,7.5977
668.2,9,6,8.3105,7.6221
668.3,9,6,8.3203,7.6074
668.4,9,6,8.3105,7.5879
668.5,9,6,8.3252,7.6123
668.6,9,6,8.2959,7.5781
668.7,9,6,8.2959,7.6123
668.8,9,6,8.3154,7.6318
668.9,9,6,8.3057,7.6074
669,9,6,8.3105,7.627
669.1,9,6,8.2812,7.5977
669.2,9,6,8.291,7.6221
669.3,9,6,8.2812,7.6318
669.4,9,6,8.3105,7.6367
669.5,9,6,8.3203,7.6074
669.6,9,6,8.3252,7.6172
669.7,9,6,8.2715,7.5684
669.8,9,6,8.3301,7.6123
669.9,9,6,8.3447,7.6172
670,9,6,8.3252,7.627
670.1,9,6,8.3301,7.627
670.2,9,6,8.2861,7.6367
670.3,9,6,8.3008,7.6123
670.4,9,6,8.3057,7.6221
670.5,9,6,8.3301,7.6074
670.6,9,6,8.3301,7.627
670.7,9,6,8.3203,7.6025
670.8,9,6,8.2764,7.5977
670.9,9,6,8.3057,7.5879
671,9,6,8.3203,7.627
671.1,9,6,8.3301,7.6074
671.2,9,6,8.2959,7.6074
671.3,9,6,8.3398,7.627
671.4,9,6,8.2959,7.6318
671.5,9,6,8.3203,7.6123
671.6,9,6,8.3301,7.5928
671.7,9,6,8.3203,7.6074
671.8,9,6,8.3154,7.6416
671.9,9,6,8.2715,7.5928
672,9,6,8.3447,7.6025
672.1,9,6,8.3203,7.666
672.2,9,6,8.3301,7.6318
672.3,9,6,8.3057,7.5879
672.4,9,6,8.3203,7.6416
672.5,9,6,8.2812,7.5977
672.6,9,6,8.3301,7.5928
672.7,9,6,8.291,7.6172
672.8,9,6,8.3154,7.627
672.9,9,6,8.3008,7.6123
673,9,6,8.3057,7.6025
673.1,9,6,8.3008,7.6221
673.2,9,6,8.3008,7.6025
673.3,9,6,8.2959,7.627
673.4,9,6,8.3057,7.6318
673.5,9,6,8.3008,7.6221
673.6,9,6,8.3057,7.6123
673.7,9,6,8.3301,7.627
673.8,9,6,8.3057,7.6172
673.9,9,6,8.3301,7.6416
674,9,6,8.3154,7.6074
674.1,9,6,8.2959,7.5977
674.2,9,6,8.291,7.627
674.3,9,6,8.3008,7.6074
674.4,9,6,8.3105,7.6025
674.5,9,6,8.335,7.6172
674.6,9,6,8.3203,7.6514
674.7,9,6,8.3301,7.6123
674.8,9,6,8.3301,7.6416
674.9,9,6,8.2959,7.6318
675,9,6,8.3203,7.6416
675.1,9,6,8.3154,7.6367
675.2,9,6,8.2959,7.5879
675.3,9,6,8.3057,7.6416
675.4,9,6,8.335,7.627
675.5,9,6,8.3105,7.5928
675.6,9,6,8.3105,7.6074
675.7,9,6,8.3252,7.6318
675.8,9,6,8.291,7.6074
675.9,9,6,8.3105,7.5928
676,9,6,8.335,7.6221
676.1,9,6,8.3008,7.6465
676.2,9,6,8.291,7.6172
676.3,9,6,8.2861,7.5684
676.4,9,6,8.3008,7.6123
676.5,9,6,8.3252,7.6221
676.6,9,6,8.3154,7.583
676.7,9,6,8.3252,7.5684
676.8,9,6,8.3301,7.6123
676.9,9,6,8.3301,7.6025
677,9,6,8.3008,7.6074
677.1,9,6,8.3105,7.5879
677.2,9,6,8.335,7.5977
677.3,9,6,8.3252,7.6221
677.4,9,6,8.3105,7.5781
677.5,9,6,8.3447,7.6514
677.6,9,6,8.335,7.6416
677.7,9,6,8.3301,7.6465
677.8,9,6,8.335,7.6367
677.9,9,6,8.3105,7.6318
678,9,6,8.3398,7.627
678.1,9,6,8.3008,7.6318
678.2,9,6,8.3252,7.6318
678.3,9,6,8.3203,7.6172
678.4,9,6,8.3008,7.6025
678.5,9,6,8.3008,7.5684
678.6,9,6,8.3203,7.6025
678.7,9,6,8.335,7.6025
678.8,9,6,8.3203,7.5977
678.9,9,6,8.3008,7.5977
679,9,6,8.3447,7.5928
679.1,9,6,8.3154,7.6416
679.2,9,6,8.3008,7.6123
679.3,9,6,8.3154,7.6172
679.4,9,6,8.3105,7.6465
679.5,9,6,8.3057,7.6172
679.6,9,6,8.3203,7.627
679.7,9,6,8.3252,7.6074
679.8,9,6,8.3057,7.6025
679.9,9,6,8.3008,7.6123
680,9,6,8.3203,7.6025
680.1,9,6,8.3105,7.6172
680.2,9,6,8.3057,7.6465
680.3,9,6,8.3203,7.6074
680.4,9,6,8.291,7.6318
680.5,9,6,8.3057,7.6074
680.6,9,6,8.2959,7.6074
680.7,9,6,8.335,7.6318
680.8,9,6,8.3301,7.6025
680.9,9,6,8.3301,7.6367
681,9,6,8.3057,7.6025
681.1,9,6,8.3203,7.5928
681.2,9,6,8.3057,7.5977
681.3,9,6,8.2959,7.6123
681.4,9,6,8.3008,7.6123
681.5,9,6,8.3301,7.6074
681.6,9,6,8.3301,7.6221
681.7,9,6,8.3057,7.6416
681.8,9,6,8.3398,7.6318
681.9,9,6,8.3154,7.6123
682,9,6,8.3008,7.6367
682.1,9,6,8.3154,7.6123
682.2,9,6,8.3105,7.6123
682.3,9,6,8.3301,7.6172
682.4,9,6,8.3398,7.6172
682.5,9,6,8.3301,7.627
682.6,9,6,8.3301,7.6465
682.7,9,6,8.3252,7.6172
682.8,9,6,8.3301,7.6318
682.9,9,6,8.3301,7.6318
683,9,6,8.3057,7.6367
683.1,9,6,8.3301,7.6318
683.2,9,6,8.3447,7.6074
683.3,9,6,8.3057,7.6025
