243.9,6,2,5.7422,5.4395
244,6,2,5.7227,5.4736
244.1,6,2,5.7422,5.4688
244.2,6,2,5.7129,5.4834
244.3,6,2,5.7617,5.4688
244.4,6,2,5.7373,5.4492
244.5,6,2,5.7031,5.4395
244.6,6,2,5.708,5.4541
244.7,6,2,5.7227,5.4297
244.8,6,2,5.7617,5.4736
244.9,6,2,5.7568,5.5127
245,6,2,5.6934,5.4443
245.1,6,2,5.7227,5.4736
245.2,6,2,5.6982,5.4395
245.3,6,2,5.7178,5.4492
245.4,6,2,5.752,5.4736
245.5,6,2,5.7031,5.4541
245.6,6,2,5.7227,5.459
245.7,6,2,5.7129,5.4346
245.8,6,2,5.7324,5.4688
245.9,6,2,5.7422,5.4785
246,6,2,5.7275,5.4834
246.1,6,2,5.7324,5.4443
246.2,6,2,5.7275,5.4492
246.3,6,2,5.708,5.4492
246.4,6,2,5.7227,5.4443
246.5,6,2,5.7373,5.4883
246.6,6,2,5.7129,5.4639
246.7,6,2,5.7373,5.4736
246.8,6,2,5.7031,5.4639
246.9,6,2,5.7031,5.4395
247,6,2,5.7275,5.4785
247.1,6,2,5.7422,5.5176
247.2,6,2,5.7324,5.459
247.3,6,2,5.7129,5.4785
247.4,6,2,5.7324,5.4688
247.5,6,2,5.7275,5.4932
247.6,6,2,5.7568,5.5127
247.7,6,2,5.7178,5.4834
247.8,6,2,5.7324,5.4248
247.9,6,2,5.7031,5.4443
248,6,2,5.7178,5.4736
248.1,6,2,5.7227,5.4932
248.2,6,2,5.7178,5.4883
248.3,6,2,5.7178,5.4492
248.4,6,2,5.7373,5.4639
248.5,6,2,5.7324,5.4395
248.6,6,2,5.7373,5.5029
248.7,6,2,5.7275,5.4883
248.8,6,2,5.7422,5.4736
248.9,6,2,5.7227,5.4688
249,6,2,5.708,5.4492
249.1,6,2,5.7178,5.4785
249.2,6,2,5.7666,5.5029
249.3,6,2,5.7275,5.4492
249.4,6,2,5.7227,5.459
249.5,6,2,5.708,5.4785
249.6,6,2,5.7275,5.4639
249.7,6,2,5.7568,5.498
249.8,6,2,5.7324,5.4883
249.9,6,2,5.7227,5.4688
250,6,2,5.7324,5.4834
250.1,6,2,5.7227,5.4639
250.2,6,2,5.7275,5.4492
250.3,6,2,5.7715,5.5078
250.4,6,2,5.7324,5.4932
250.5,6,2,5.7666,5.4785
250.6,6,2,5.7031,5.4639
250.7,6,2,5.7129,5.4688
250.8,6,2,5.7666,5.4688
250.9,6,2,5.7715,5.498
251,6,2,5.7422,5.4688
251.1,6,2,5.7227,5.4883
251.2,6,2,5.7422,5.4834
251.3,6,2,5.7227,5.459
251.4,6,2,5.7666,5.4688
251.5,6,2,5.7422,5.4639
251.6,6,2,5.752,5.4883
251.7,6,2,5.7422,5.4785
251.8,6,2,5.7227,5.459
251.9,6,2,5.7764,5.4883
252,6,2,5.7715,5.5078
252.1,6,2,5.7129,5.4639
252.2,6,2,5.7275,5.4736
252.3,6,2,5.7275,5.4834
252.4,6,2,5.7568,5.2881
252.5,6,2,5.7422,5.4834
252.6,6,2,5.752,5.4834
252.7,6,2,5.7373,5.459
252.8,6,2,5.7861,5.4395
252.9,6,2,5.7178,5.4785
253,6,2,5.752,5.4834
253.1,6,2,5.7471,5.4834
253.2,6,2,5.7715,5.5029
253.3,6,2,5.7275,5.4639
253.4,6,2,5.7129,5.4785
253.5,6,2,5.7764,5.5225
253.6,6,2,5.7324,5.5029
253.7,6,2,5.7373,5.4395
253.8,6,2,5.7373,5.4395
253.9,6,2,5.7227,5.4541
254,6,2,5.7129,5.5029
254.1,6,2,5.7666,5.5078
254.2,6,2,5.7568,5.4785
254.3,6,2,5.7178,5.4932
254.4,6,2,5.7568,5.5029
254.5,6,2,5.7422,5.4688
254.6,6,2,5.7764,5.5273
254.7,6,2,5.7764,5.5127
254.8,6,2,5.708,5.5127
254.9,6,2,5.7129,5.4932
255,6,2,5.7471,5.4639
255.1,6,2,5.7666,5.5127
255.2,6,2,5.7275,5.5371
255.3,6,2,5.7666,5.5273
255.4,6,2,5.7373,5.4834
255.5,6,2,5.7129,5.4541
255.6,6,2,5.7324,5.4785
255.7,6,2,5.7666,5.5322
255.8,6,2,5.7422,5.5127
255.9,6,2,5.7324,5.4834
256,6,2,5.7178,5.4785
256.1,6,2,5.7178,5.4932
256.2,6,2,5.7031,5.5127
256.3,6,2,5.752,5.4883
256.4,6,2,5.7422,5.4785
256.5,6,2,5.7324,5.4932
256.6,6,2,5.7422,5.4932
256.7,6,2,5.7178,5.4785
256.8,6,2,5.752,5.5127
256.9,6,2,5.7764,5.5273
257,6,2,5.7227,5.4736
257.1,6,2,5.752,5.5029
257.2,6,2,5.7324,5.459
257.3,6,2,5.7275,5.4883
257.4,6,2,5.7568,5.5029
257.5,6,2,5.7666,5.5322
257.6,6,2,5.7373,5.498
257.7,6,2,5.7324,5.5029
257.8,6,2,5.7324,5.4834
257.9,6,2,5.7471,5.5029
258,6,2,5.7471,5.498
258.1,6,2,5.7275,5.4688
258.2,6,2,5.7129,5.4297
258.3,6,2,5.7227,5.4639
258.4,6,2,5.7178,5.4736
258.5,6,2,5.7666,5.5273
258.6,6,2,5.7422,5.5029
258.7,6,2,5.7324,5.4932
258.8,6,2,5.7471,5.4883
258.9,6,2,5.7568,5.498
259,6,2,5.7715,5.498
259.1,6,2,5.7422,5.5078
259.2,6,2,5.7129,5.4883
259.3,6,2,5.752,5.5029
259.4,6,2,5.7178,5.4932
259.5,6,2,5.7275,5.4883
259.6,6,2,5.7471,5.542
259.7,6,2,5.7764,5.5127
259.8,6,2,5.7568,5.4932
259.9,6,2,5.7471,5.4883
260,6,2,5.7227,5.4883
260.1,6,2,5.7715,5.5322
260.2,6,2,5.7373,5.5273
260.3,6,2,5.7275,5.5029
260.4,6,2,5.708,5.4932
260.5,6,2,5.708,5.4932
260.6,6,2,5.7422,5.4785
260.7,6,2,5.7666,5.5078
260.8,6,2,5.7568,5.498
260.9,6,2,5.7568,5.5078
261,6,2,5.708,5.4736
261.1,6,2,5.7129,5.4785
261.2,6,2,5.7617,5.4736
261.3,6,2,5.7666,5.5225
261.4,6,2,5.708,5.4883
261.5,6,2,5.7129,5.4541
261.6,6,2,5.7324,5.4736
261.7,6,2,5.7129,5.4541
261.8,6,2,5.752,5.4834
261.9,6,2,5.7617,5.5078
262,6,2,5.7324,5.4834
262.1,6,2,5.7275,5.4834
262.2,6,2,5.7422,5.4688
262.3,6,2,5.7422,5.5127
262.4,6,2,5.7568,5.5078
262.5,6,2,5.7324,5.4834
262.6,6,2,5.7471,5.4834
262.7,6,2,5.7275,5.4688
262.8,6,2,5.7373,5.5078
262.9,6,2,5.7617,5.4834
263,6,2,5.752,5.498
263.1,6,2,5.6982,5.4736
263.2,6,2,5.7471,5.4785
263.3,6,2,5.7373,5.4639
263.4,6,2,5.7422,5.4932
263.5,6,2,5.7275,5.4785
263.6,6,2,5.7227,5.4443
263.7,6,2,5.7373,5.4688
263.8,6,2,5.7275,5.459
263.9,6,2,5.7178,5.4785
264,6,2,5.7373,5.498
264.1,6,2,5.752,5.5322
264.2,6,2,5.752,5.4736
264.3,6,2,5.7373,5.5176
264.4,6,2,5.7324,5.5176
264.5,6,2,5.7715,5.5176
264.6,6,2,5.7617,5.5127
264.7,6,2,5.7275,5.4688
264.8,6,2,5.7324,5.4785
264.9,6,2,5.7129,5.4834
265,6,2,5.6934,5.4736
265.1,6,2,5.7324,5.5273
265.2,6,2,5.7373,5.5029
265.3,6,2,5.7422,5.498
265.4,6,2,5.7178,5.4932
265.5,6,2,5.7031,5.5029
265.6,6,2,5.7324,5.498
265.7,6,2,5.7324,5.4883
265.8,6,2,5.7275,5.5029
265.9,6,2,5.7275,5.459
266,6,2,5.6982,5.4932
266.1,6,2,5.7275,5.4688
266.2,6,2,5.7422,5.5176
266.3,6,2,5.7129,5.5127
266.4,6,2,5.7031,5.4883
266.5,6,2,5.7129,5.4883
266.6,6,2,5.7275,5.4883
266.7,6,2,5.7764,5.5176
266.8,6,2,5.752,5.5078
266.9,6,2,5.7031,5.4688
267,6,2,5.7178,5.498
267.1,6,2,5.7275,5.4785
267.2,6,2,5.7227,5.4834
267.3,6,2,5.7812,5.498
267.4,6,2,5.7373,5.4736
267.5,6,2,5.7471,5.5078
267.6,6,2,5.708,5.4785
267.7,6,2,5.7031,5.4492
267.8,6,2,5.7568,5.5078
267.9,6,2,5.7568,5.5225
268,6,2,5.752,5.4883
268.1,6,2,5.7227,5.4492
268.2,6,2,5.7227,5.4932
268.3,6,2,5.752,5.4834
268.4,6,2,5.7764,5.5518
268.5,6,2,5.7568,5.4932
268.6,6,2,5.7617,5.5176
268.7,6,2,5.7178,5.5322
268.8,6,2,5.708,5.4932
268.9,6,2,5.7715,5.4932
269,6,2,5.752,5.5176
269.1,6,2,5.7373,5.4834
269.2,6,2,5.7227,5.459
269.3,6,2,5.7471,5.4883
269.4,6,2,5.7812,5.5225
269.5,6,2,5.7324,5.5176
269.6,6,2,5.7178,5.4834
269.7,6,2,5.7422,5.4834
269.8,6,2,5.7373,5.4736
269.9,6,2,5.7129,5.4883
270,6,2,5.752,5.4785
270.1,6,2,5.7422,5.498
270.2,6,2,5.7129,5.498
270.3,6,2,5.7178,5.4932
270.4,6,2,5.7129,5.4785
270.5,6,2,5.7422,5.5273
270.6,6,2,5.7617,5.5127
270.7,6,2,5.7178,5.4688
270.8,6,2,5.7275,5.4541
270.9,6,2,5.7178,5.4883
271,6,2,5.7715,5.5078
271.1,6,2,5.791,5.5127
271.2,6,2,5.7471,5.5273
271.3,6,2,5.7227,5.5078
271.4,6,2,5.752,5.498
271.5,6,2,5.7373,5.4932
271.6,6,2,5.7568,5.5127
271.7,6,2,5.7471,5.5029
271.8,6,2,5.7422,5.4932
271.9,6,2,5.7178,5.4639
272,6,2,5.7373,5.4883
272.1,6,2,5.7422,5.5029
272.2,6,2,5.7715,5.5273
272.3,6,2,5.7422,5.5225
272.4,6,2,5.7373,5.4736
272.5,6,2,5.7324,5.4688
272.6,6,2,5.708,5.4834
272.7,6,2,5.7715,5.5371
272.8,6,2,5.752,5.5225
272.9,6,2,5.752,5.4883
273,6,2,5.7373,5.4834
273.1,6,2,5.708,5.4639
273.2,6,2,5.708,5.4883
273.3,6,2,5.752,5.5127
273.4,6,2,5.7568,5.4639
273.5,6,2,5.7227,5.4883
273.6,6,2,5.7471,5.4883
273.7,6,2,5.7471,5.498
273.8,6,2,5.7617,5.498
273.9,6,2,5.7471,5.4834
274,6,2,5.7324,5.4785
274.1,6,2,5.7178,5.5225
274.2,6,2,5.7178,5.4785
274.3,6,2,5.7178,5.4785
274.4,6,2,5.7715,5.5322
274.5,6,2,5.752,5.5029
274.6,6,2,5.7471,5.5078
274.7,6,2,5.7178,5.4736
274.8,6,2,5.7178,5.4736
274.9,6,2,5.7373,5.5127
275,6,2,5.7812,5.5371
275.1,6,2,5.7422,5.5225
275.2,6,2,5.7227,5.4883
275.3,6,2,5.7324,5.4883
275.4,6,2,5.7275,5.459
275.5,6,2,5.7422,5.5127
275.6,6,2,5.7471,5.5273
275.7,6,2,5.7373,5.4688
275.8,6,2,5.7324,5.4932
275.9,6,2,5.7227,5.4883
276,6,2,5.7715,5.5176
276.1,6,2,5.7666,5.5469
276.2,6,2,5.7178,5.4834
276.3,6,2,5.708,5.498
276.4,6,2,5.7324,5.5078
276.5,6,2,5.7373,5.5078
276.6,6,2,5.752,5.5518
276.7,6,2,5.7471,5.5078
276.8,6,2,5.7422,5.4883
276.9,6,2,5.7275,5.4883
277,6,2,5.7373,5.4932
277.1,6,2,5.7812,5.5566
277.2,6,2,5.7764,5.5273
277.3,6,2,5.7568,5.5273
277.4,6,2,5.7178,5.4883
277.5,6,2,5.7617,5.5078
277.6,6,2,5.7471,5.498
277.7,6,2,5.7715,5.5029
277.8,6,2,5.7422,5.5176
277.9,6,2,5.7275,5.498
278,6,2,5.7227,5.5078
278.1,6,2,5.7275,5.4736
278.2,6,2,5.7861,5.5371
278.3,6,2,5.7812,5.5273
278.4,6,2,5.7275,5.5127
278.5,6,2,5.7324,5.4883
278.6,6,2,5.7422,5.5322
278.7,6,2,5.752,5.5029
278.8,6,2,5.7861,5.4883
278.9,6,2,5.7715,5.5273
279,6,2,5.7324,5.5029
279.1,6,2,5.7715,5.5322
279.2,6,2,5.7568,5.4785
279.3,6,2,5.7471,5.5127
279.4,6,2,5.7568,5.5176
279.5,6,2,5.7617,5.4883
279.6,6,2,5.7764,5.5078
279.7,6,2,5.7422,5.4883
279.8,6,2,5.7373,5.5127
279.9,6,2,5.7812,5.5273
280,6,2,5.7812,5.5176
280.1,6,2,5.7617,5.5029
280.2,6,2,5.7373,5.4736
280.3,6,2,5.7568,5.459
280.4,6,2,5.7959,5.5469
280.5,6,2,5.8008,5.5566
280.6,6,2,5.7568,5.5029
280.7,6,2,5.7666,5.4785
280.8,6,2,5.7666,5.498
280.9,6,2,5.7715,5.5127
281,6,2,5.7666,5.5469
281.1,6,2,5.7861,5.542
281.2,6,2,5.7324,5.4932
281.3,6,2,5.7617,5.498
281.4,6,2,5.7373,5.4834
281.5,6,2,5.8057,5.5469
281.6,6,2,5.7764,5.5273
281.7,6,2,5.7715,5.4883
281.8,6,2,5.7617,5.5176
281.9,6,2,5.7471,5.5127
282,6,2,5.752,5.5078
282.1,6,2,5.8008,5.5371
282.2,6,2,5.7617,5.5225
282.3,6,2,5.7373,5.498
282.4,6,2,5.7471,5.4639
282.5,6,2,5.7324,5.4834
282.6,6,2,5.7617,5.5518
282.7,6,2,5.8008,5.5713
282.8,6,2,5.752,5.5127
282.9,6,2,5.7764,5.5029
283,6,2,5.7617,5.498
283.1,6,2,5.7471,5.498
283.2,6,2,5.7715,5.542
283.3,6,2,5.7422,5.5127
283.4,6,2,5.7373,5.4785
283.5,6,2,5.7617,5.4932
283.6,6,2,5.7471,5.5176
283.7,6,2,5.7666,5.5664
283.8,6,2,5.7471,5.5078
283.9,6,2,5.7422,5.4834
284,6,2,5.752,5.5322
284.1,6,2,5.7275,5.5273
284.2,6,2,5.7471,5.4883
284.3,6,2,5.7812,5.5322
284.4,6,2,5.752,5.5371
284.5,6,2,5.7666,5.5322
284.6,6,2,5.7715,5.5225
284.7,6,2,5.7568,5.5029
284.8,6,2,5.7617,5.5469
284.9,6,2,5.752,5.5273
285,6,2,5.752,5.5176
285.1,6,2,5.7275,5.498
285.2,6,2,5.7617,5.498
285.3,6,2,5.7471,5.5078
285.4,6,2,5.7568,5.5371
285.5,6,2,5.7275,5.5127
285.6,6,2,5.7324,5.5078
285.7,6,2,5.7422,5.5078
285.8,6,2,5.7422,5.4932
285.9,6,2,5.7764,5.5518
286,6,2,5.7959,5.542
286.1,6,2,5.752,5.5078
286.2,6,2,5.7422,5.5078
286.3,6,2,5.752,5.5322
286.4,6,2,5.7959,5.5078
286.5,6,2,5.7959,5.5176
286.6,6,2,5.7617,5.5029
286.7,6,2,5.7422,5.5078
286.8,6,2,5.752,5.5078
286.9,6,2,5.7422,5.5029
287,6,2,5.7568,5.5322
287.1,6,2,5.7666,5.5469
287.2,6,2,5.7715,5.5127
287.3,6,2,5.7617,5.5127
287.4,6,2,5.7568,5.5127
287.5,6,2,5.8203,5.542
287.6,6,2,5.791,5.5078
287.7,6,2,5.7568,5.5078
287.8,6,2,5.7373,5.5029
287.9,6,2,5.7568,5.5518
288,6,2,5.7373,5.5176
288.1,6,2,5.7568,5.5371
288.2,6,2,5.7861,5.5225
288.3,6,2,5.7568,5.4785
288.4,6,2,5.7568,5.5127
288.5,6,2,5.7715,5.498
288.6,6,2,5.7666,5.5322
288.7,6,2,5.7568,5.5029
288.8,6,2,5.7373,5.542
288.9,6,2,5.7715,5.5127
289,6,2,5.7324,5.542
289.1,6,2,5.7471,5.542
289.2,6,2,5.791,5.5518
289.3,6,2,5.7764,5.5273
289.4,6,2,5.752,5.498
289.5,6,2,5.752,5.5322
289.6,6,2,5.7666,5.5029
289.7,6,2,5.7861,5.5176
289.8,6,2,5.7861,5.5811
289.9,6,2,5.7666,5.5225
290,6,2,5.7617,5.5518
290.1,6,2,5.7617,5.5469
290.2,6,2,5.7275,5.5078
290.3,6,2,5.7617,5.498
290.4,6,2,5.7861,5.5273
290.5,6,2,5.7666,5.5029
290.6,6,2,5.752,5.5566
290.7,6,2,5.752,5.5176
290.8,6,2,5.7959,5.5566
290.9,6,2,5.7471,5.5273
291,6,2,5.7373,5.542
291.1,6,2,5.7275,5.498
291.2,6,2,5.7422,5.5176
291.3,6,2,5.7568,5.5176
291.4,6,2,5.8057,5.5518
291.5,6,2,5.7617,5.5273
291.6,6,2,5.7422,5.5078
291.7,6,2,5.7568,5.5078
291.8,6,2,5.752,5.542
291.9,6,2,5.7715,5.5273
292,6,2,5.8008,5.542
292.1,6,2,5.7617,5.5127
292.2,6,2,5.7373,5.5322
292.3,6,2,5.752,5.5322
292.4,6,2,5.7422,5.5518
292.5,6,2,5.7666,5.5566
292.6,6,2,5.7959,5.5322
292.7,6,2,5.7471,5.5664
292.8,6,2,5.752,5.5322
292.9,6,2,5.7324,5.5078
293,6,2,5.791,5.5518
293.1,6,2,5.7666,5.5322
293.2,6,2,5.7812,5.5273
293.3,6,2,5.7373,5.5273
293.4,6,2,5.7568,5.5176
293.5,6,2,5.7666,5.5469
293.6,6,2,5.7861,5.5322
293.7,6,2,5.752,5.5225
293.8,6,2,5.7471,5.5566
293.9,6,2,5.7715,5.5176
294,6,2,5.7275,5.4883
294.1,6,2,5.7764,5.5225
294.2,6,2,5.8008,5.5664
294.3,6,2,5.7568,5.5225
294.4,6,2,5.7666,5.542
294.5,6,2,5.7666,5.5273
294.6,6,2,5.7324,5.498
294.7,6,2,5.7959,5.5322
294.8,6,2,5.7959,5.5566
294.9,6,2,5.7471,5.5322
295,6,2,5.7471,5.5615
295.1,6,2,5.752,5.4932
295.2,6,2,5.7715,5.5371
295.3,6,2,5.7617,5.5518
295.4,6,2,5.7764,5.5127
295.5,6,2,5.7715,5.5078
295.6,6,2,5.7715,5.5371
295.7,6,2,5.7666,5.5469
295.8,6,2,5.7959,5.5322
295.9,6,2,5.7715,5.5518
296,6,2,5.7764,5.5225
296.1,6,2,5.7422,5.5371
296.2,6,2,5.7617,5.5176
296.3,6,2,5.7812,5.5371
296.4,6,2,5.7812,5.5664
296.5,6,2,5.7471,5.5615
296.6,6,2,5.7666,5.5371
296.7,6,2,5.7666,5.5469
296.8,6,2,5.7568,5.5273
296.9,6,2,5.8105,5.5566
297,6,2,5.7666,5.5518
297.1,6,2,5.7617,5.5371
297.2,6,2,5.7617,5.5078
297.3,6,2,5.7666,5.5176
297.4,6,2,5.8008,5.5664
297.5,6,2,5.7861,5.5566
297.6,6,2,5.7715,5.5225
297.7,6,2,5.7471,5.5127
297.8,6,2,5.7715,5.5469
297.9,6,2,5.7617,5.5225
298,6,2,5.7617,5.5176
298.1,6,2,5.7764,5.5322
298.2,6,2,5.7764,5.5273
298.3,6,2,5.7568,5.5469
298.4,6,2,5.7666,5.5664
298.5,6,2,5.7959,5.5566
298.6,6,2,5.8057,5.5664
298.7,6,2,5.7471,5.5273
298.8,6,2,5.7666,5.5078
298.9,6,2,5.7568,5.5273
299,6,2,5.7861,5.542
299.1,6,2,5.7764,5.5811
299.2,6,2,5.7227,5.542
299.3,6,2,5.7422,5.5176
299.4,6,2,5.7715,5.5322
299.5,6,2,5.752,5.542
299.6,6,2,5.7861,5.5322
299.7,6,2,5.7812,5.5469
299.8,6,2,5.7666,5.5127
299.9,6,2,5.7666,5.4932
300,6,3,5.7812,5.5566
300.1,6,3,5.7715,5.5127
300.2,6,3,5.791,5.6055
300.3,6,3,5.7861,5.6055
300.4,6,3,5.7568,5.5811
300.5,6,3,5.7666,5.5811
300.6,6,3,5.752,5.5859
300.7,6,3,5.8252,5.5859
300.8,6,3,5.7959,5.5664
300.9,6,3,5.7861,5.5811
301,6,3,5.7861,5.6152
301.1,6,3,5.8057,5.5957
301.2,6,3,5.8105,5.5859
301.3,6,3,5.8594,5.6104
301.4,6,3,5.8203,5.5957
301.5,6,3,5.8203,5.6006
301.6,6,3,5.8154,5.6104
301.7,6,3,5.8252,5.5957
301.8,6,3,5.8789,5.6641
301.9,6,3,5.8496,5.6201
302,6,3,5.8496,5.6445
302.1,6,3,5.8447,5.6201
302.2,6,3,5.8545,5.6152
302.3,6,3,5.8594,5.6055
302.4,6,3,5.9229,5.6348
302.5,6,3,5.8887,5.6592
302.6,6,3,5.8643,5.6494
302.7,6,3,5.8789,5.6104
302.8,6,3,5.8887,5.6201
302.9,6,3,5.9277,5.6738
303,6,3,5.9375,5.6738
303.1,6,3,5.9521,5.6982
303.2,6,3,5.9229,5.6445
303.3,6,3,5.9717,5.6494
303.4,6,3,5.9521,5.6494
303.5,6,3,6.001,5.708
303.6,6,3,5.9863,5.6787
303.7,6,3,5.9619,5.6836
303.8,6,3,5.9766,5.6689
303.9,6,3,5.9912,5.7031
304,6,3,6.0352,5.6982
304.1,6,3,6.0156,5.7129
304.2,6,3,6.0449,5.7324
304.3,6,3,6.0205,5.6934
304.4,6,3,6.0352,5.7227
304.5,6,3,6.0254,5.7129
304.6,6,3,6.0596,5.7031
304.7,6,3,6.0547,5.7129
304.8,6,3,6.0547,5.6836
304.9,6,3,6.0645,5.7227
305,6,3,6.0547,5.6934
305.1,6,3,6.0938,5.7129
305.2,6,3,6.0693,5.752
305.3,6,3,6.0986,5.752
305.4,6,3,6.0889,5.7568
305.5,6,3,6.0938,5.7129
305.6,6,3,6.0791,5.752
305.7,6,3,6.1182,5.7568
305.8,6,3,6.1182,5.752
305.9,6,3,6.1133,5.7373
306,6,3,6.1475,5.7471
306.1,6,3,6.0986,5.7715
306.2,6,3,6.1426,5.7959
306.3,6,3,6.167,5.752
306.4,6,3,6.1475,5.7861
306.5,6,3,6.1328,5.7617
306.6,6,3,6.167,5.7715
306.7,6,3,6.167,5.7715
306.8,6,3,6.1963,5.7959
306.9,6,3,6.2012,5.8008
307,6,3,6.1523,5.7568
307.1,6,3,6.1768,5.752
307.2,6,3,6.167,5.752
307.3,6,3,6.1963,5.8105
307.4,6,3,6.2305,5.7861
307.5,6,3,6.2158,5.8252
307.6,6,3,6.1914,5.7959
307.7,6,3,6.1914,5.7764
307.8,6,3,6.2158,5.8008
307.9,6,3,6.25,5.8252
308,6,3,6.2256,5.835
308.1,6,3,6.2061,5.7959
308.2,6,3,6.2012,5.8008
308.3,6,3,6.2207,5.791
308.4,6,3,6.2695,5.8252
308.5,6,3,6.2598,5.8594
308.6,6,3,6.2256,5.8447
308.7,6,3,6.2305,5.791
308.8,6,3,6.2256,5.8008
308.9,6,3,6.2598,5.8594
309,6,3,6.2646,5.8643
309.1,6,3,6.2598,5.8252
309.2,6,3,6.2549,5.8154
309.3,6,3,6.2549,5.8496
309.4,6,3,6.2451,5.8398
309.5,6,3,6.2891,5.8643
309.6,6,3,6.2939,5.8594
309.7,6,3,6.2891,5.8252
309.8,6,3,6.2988,5.8301
309.9,6,3,6.2939,5.8496
310,6,3,6.3184,5.8887
310.1,6,3,6.3281,5.8691
310.2,6,3,6.3037,5.8398
310.3,6,3,6.2891,5.8105
310.4,6,3,6.3086,5.8398
310.5,6,3,6.2988,5.835
310.6,6,3,6.3232,5.8936
310.7,6,3,6.333,5.8691
310.8,6,3,6.333,5.8398
310.9,6,3,6.2891,5.8252
311,6,3,6.3232,5.8691
311.1,6,3,6.3428,5.8691
311.2,6,3,6.3232,5.8789
311.3,6,3,6.3232,5.874
311.4,6,3,6.3574,5.8789
311.5,6,3,6.3477,5.8691
311.6,6,3,6.3086,5.8594
311.7,6,3,6.3623,5.8789
311.8,6,3,6.3721,5.8789
311.9,6,3,6.3574,5.8838
312,6,3,6.3525,5.8545
312.1,6,3,6.3477,5.8594
312.2,6,3,6.3818,5.8887
312.3,6,3,6.3721,5.8594
312.4,6,3,6.3867,5.8838
312.5,6,3,6.3477,5.8789
312.6,6,3,6.3525,5.8936
312.7,6,3,6.3477,5.8887
312.8,6,3,6.3916,5.9131
312.9,6,3,6.3965,5.918
313,6,3,6.3623,5.8984
313.1,6,3,6.3232,5.874
313.2,6,3,6.3477,5.8936
313.3,6,3,6.3965,5.9131
313.4,6,3,6.3623,5.9082
313.5,6,3,6.4062,5.9277
313.6,6,3,6.3232,5.8887
313.7,6,3,6.3672,5.9033
313.8,6,3,6.3867,5.8838
313.9,6,3,6.3965,5.9131
314,6,3,6.4062,5.8984
314.1,6,3,6.3818,5.9326
314.2,6,3,6.3525,5.8887
314.3,6,3,6.3672,5.8691
314.4,6,3,6.4209,5.9326
314.5,6,3,6.3916,5.9375
314.6,6,3,6.3916,5.9082
314.7,6,3,6.3623,5.9033
314.8,6,3,6.3965,5.9229
314.9,6,3,6.4014,5.8936
315,6,3,6.416,5.9277
315.1,6,3,6.4404,5.9473
315.2,6,3,6.3916,5.9277
315.3,6,3,6.3623,5.8838
315.4,6,3,6.3867,5.8838
315.5,6,3,6.4209,5.9424
315.6,6,3,6.4111,5.8887
315.7,6,3,6.4111,5.8838
315.8,6,3,6.4111,5.9033
315.9,6,3,6.3965,5.9082
316,6,3,6.3965,5.9033
316.1,6,3,6.4111,5.918
316.2,6,3,6.4307,5.9131
316.3,6,3,6.3965,5.9424
316.4,6,3,6.3916,5.9033
316.5,6,3,6.4258,5.9082
316.6,6,3,6.4062,5.9521
316.7,6,3,6.4453,5.9668
316.8,6,3,6.4453,5.9521
316.9,6,3,6.4258,5.8887
317,6,3,6.4062,5.9277
317.1,6,3,6.4111,5.9277
317.2,6,3,6.416,5.9424
317.3,6,3,6.4453,5.9424
317.4,6,3,6.4258,5.9229
317.5,6,3,6.4111,5.9326
317.6,6,3,6.4258,5.9277
317.7,6,3,6.4551,5.918
317.8,6,3,6.4307,5.9473
317.9,6,3,6.4404,5.9619
318,6,3,6.4307,5.9375
318.1,6,3,6.4209,5.9326
318.2,6,3,6.3867,5.9229
318.3,6,3,6.4258,5.9619
318.4,6,3,6.4209,5.9521
318.5,6,3,6.4062,5.9375
318.6,6,3,6.4209,5.9131
318.7,6,3,6.4014,5.9326
318.8,6,3,6.4551,5.9424
318.9,6,3,6.4551,5.9766
319,6,3,6.46,5.9717
319.1,6,3,6.4453,5.918
319.2,6,3,6.4209,5.918
319.3,6,3,6.4404,5.9277
319.4,6,3,6.4746,5.9619
319.5,6,3,6.4844,5.9619
319.6,6,3,6.416,5.9375
319.7,6,3,6.4404,5.9424
319.8,6,3,6.4502,5.9375
319.9,6,3,6.46,5.9912
320,6,3,6.4746,5.9912
320.1,6,3,6.4648,5.9375
320.2,6,3,6.4502,5.9326
320.3,6,3,6.4551,5.9619
320.4,6,3,6.4453,5.9619
320.5,6,3,6.4746,5.957
320.6,6,3,6.4453,5.9863
320.7,6,3,6.4307,5.9473
320.8,6,3,6.4307,5.9668
320.9,6,3,6.4355,5.9277
321,6,3,6.46,5.9766
321.1,6,3,6.4648,5.9961
321.2,6,3,6.4746,5.957
321.3,6,3,6.4404,5.9375
321.4,6,3,6.4307,5.9814
321.5,6,3,6.4844,6.0107
321.6,6,3,6.46,5.9473
321.7,6,3,6.4746,5.9668
321.8,6,3,6.4307,5.9668
321.9,6,3,6.4307,5.9814
322,6,3,6.4258,5.9619
322.1,6,3,6.4893,5.9814
322.2,6,3,6.4697,5.9961
322.3,6,3,6.4941,5.9814
322.4,6,3,6.4258,5.9375
322.5,6,3,6.4697,5.9619
322.6,6,3,6.499,5.9717
322.7,6,3,6.4844,5.9912
322.8,6,3,6.4648,5.9912
322.9,6,3,6.4453,5.9668
323,6,3,6.46,5.9473
323.1,6,3,6.4697,5.9717
323.2,6,3,6.4746,5.9863
323.3,6,3,6.4893,5.9912
